MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
84804,ERA12LA532,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84804/pdf,8/26/2012,East Hampton,New York,United States,40.959445,-72.251663,0,2,Non-Fatal,non-fatal,False
84871,ERA12TA538,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84871/pdf,8/31/2012,Bath,New York,United States,42.373332,-77.35028,0,0,Non-Fatal,non-fatal,False
84884,ERA12TA542,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/84884/pdf,8/16/2012,Otter Lake,New York,United States,43.552776,-75.0625,0,0,Non-Fatal,non-fatal,False
85088,ERA12CA569,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85088/pdf,9/1/2012,Farmingdale,New York,United States,40.72861,-73.413612,0,0,Non-Fatal,non-fatal,False
85320,ERA13LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85320/pdf,10/12/2012,Yorktown,New York,United States,41.220832,-73.786941,0,0,Non-Fatal,non-fatal,False
85377,ERA13FA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85377/pdf,10/20/2012,East Moriches,New York,United States,40.764999,-72.754997,2,0,Fatal,fatal,True
85541,ERA13CA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85541/pdf,10/21/2012,Seneca Falls,New York,United States,42.883609,-76.781112,0,0,Non-Fatal,non-fatal,False
85595,ERA13LA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85595/pdf,11/15/2012,Corning,New York,United States,42.147499,-77.041946,2,0,Fatal,fatal,True
85613,ERA13LA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85613/pdf,11/17/2012,White Plains,New York,United States,41.049999,-73.689445,0,0,Non-Fatal,non-fatal,False
85742,ERA13CA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85742/pdf,12/2/2012,Middletown,New York,United States,41.425556,-74.388336,0,0,Non-Fatal,non-fatal,False
86092,ERA13LA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86092/pdf,1/27/2013,Yonkers,New York,United States,40.956665,-73.901664,0,0,Non-Fatal,non-fatal,False
86283,ERA13CA142,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86283/pdf,2/21/2013,Lake Placid,New York,United States,44.313056,-74.031112,0,0,Non-Fatal,non-fatal,False
86699,ERA13LA211,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86699/pdf,4/23/2013,Inlet,New York,United States,43.740001,-74.738334,0,1,Non-Fatal,non-fatal,False
86742,ERA13FA215,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86742/pdf,4/27/2013,Shirley,New York,United States,40.809444,-72.854721,1,0,Fatal,fatal,True
86755,ERA13LA221,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86755/pdf,4/28/2013,Hoosick Falls,New York,United States,42.890556,-73.336112,0,1,Non-Fatal,non-fatal,False
86782,ERA13LA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86782/pdf,4/26/2013,Newburgh,New York,United States,41.505554,-74.098335,0,0,Non-Fatal,non-fatal,False
86795,ERA13FA225,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86795/pdf,5/2/2013,Catskill,New York,United States,42.136665,-73.904441,1,0,Fatal,fatal,True
86835,ERA13CA231,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86835/pdf,5/4/2013,Arcadia,New York,United States,43.127498,-77.046386,0,0,Non-Fatal,non-fatal,False
86945,ERA13CA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86945/pdf,5/17/2013,East Moriches,New York,United States,40.824722,-72.750831,0,0,Non-Fatal,non-fatal,False
86993,ERA13FA253,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86993/pdf,5/24/2013,Johnstown,New York,United States,43.040279,-74.517219,3,0,Fatal,fatal,True
87049,ERA13CA260,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87049/pdf,5/30/2013,Ellenville,New York,United States,41.684165,-74.351387,0,0,Non-Fatal,non-fatal,False
87259,ERA13CA298,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87259/pdf,6/20/2013,East Aurora,New York,United States,42.761665,-78.496109,0,0,Non-Fatal,non-fatal,False
87525,ERA13LA329,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87525/pdf,7/17/2013,Fowler,New York,United States,44.254165,-75.412223,0,1,Non-Fatal,non-fatal,False
87597,ERA13CA338,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87597/pdf,7/28/2013,Shirley,New York,United States,40.821945,-72.866943,0,0,Non-Fatal,non-fatal,False
87643,ERA13LA346,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87643/pdf,7/30/2013,Wurtsboro,New York,United States,41.603054,-74.538612,0,1,Non-Fatal,non-fatal,False
87695,ERA13CA353,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87695/pdf,8/2/2013,Eagle Bay,New York,United States,43.831665,-74.848892,0,0,Non-Fatal,non-fatal,False
87824,ERA13CA369,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87824/pdf,8/11/2013,Verona,New York,United States,43.11,-75.543052,0,0,Non-Fatal,non-fatal,False
87860,ERA13CA375,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87860/pdf,8/25/2013,Cortland,New York,United States,42.592498,-76.214721,0,0,Non-Fatal,non-fatal,False
87864,ERA13CA378,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87864/pdf,8/25/2013,Shelter Island,New York,United States,41.067779,-72.323608,0,0,Non-Fatal,non-fatal,False
87878,ERA13LA382,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87878/pdf,8/27/2013,Middle Grove,New York,United States,43.090557,-73.909446,0,0,Non-Fatal,non-fatal,False
88115,ERA13LA429,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88115/pdf,9/22/2013,Rhinebeck,New York,United States,41.969722,-73.86444,0,0,Non-Fatal,non-fatal,False
88154,ERA13LA434,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88154/pdf,9/29/2013,Edinburg,New York,United States,43.217777,-74.116111,1,0,Fatal,fatal,True
88286,ERA14LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88286/pdf,10/16/2013,Palatine,New York,United States,42.983333,-74.51667,0,0,Non-Fatal,non-fatal,False
88597,ERA14CA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88597/pdf,12/28/2013,White Plains,New York,United States,41.066944,-73.707496,0,0,Non-Fatal,non-fatal,False
88627,ERA14LA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88627/pdf,1/4/2014,Bronx,New York,United States,40.880279,-73.901947,0,0,Non-Fatal,non-fatal,False
89011,ERA14LA181,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89011/pdf,4/3/2014,Bayport,New York,United States,40.758335,-73.053611,0,0,Non-Fatal,non-fatal,False
89167,ERA14LA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89167/pdf,5/4/2014,Hamburg,New York,United States,42.694721,-78.773612,0,0,Non-Fatal,non-fatal,False
89205,ERA14CA238,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89205/pdf,5/9/2014,Roxbury,New York,United States,42.300556,-74.553054,0,1,Non-Fatal,non-fatal,False
89284,ERA14LA261,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89284/pdf,5/26/2014,Cooperstown,New York,United States,42.629165,-74.891113,0,0,Non-Fatal,non-fatal,False
89335,ERA14CA274,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89335/pdf,6/1/2014,Middletown,New York,United States,41.431945,-74.39167,0,0,Non-Fatal,non-fatal,False
89434,ERA14FA288,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89434/pdf,6/13/2014,White Plains,New York,United States,41.509998,-73.704719,1,0,Fatal,fatal,True
89451,ERA14FA292,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89451/pdf,6/17/2014,East Patchogue,New York,United States,40.788887,-72.972503,1,0,Fatal,fatal,True
89535,ERA14CA310,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89535/pdf,6/14/2014,Altamont,New York,United States,43.726387,-74.070274,0,0,Non-Fatal,non-fatal,False
89607,ERA14FA327,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89607/pdf,7/5/2014,Parma,New York,United States,43.222778,-77.812225,1,0,Fatal,fatal,True
89613,ERA14LA329,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89613/pdf,7/5/2014,Gasport,New York,United States,43.18111,-78.556945,1,0,Fatal,fatal,True
89616,ERA14LA330,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89616/pdf,7/6/2014,Mattituck,New York,United States,41.0,-72.690277,1,0,Fatal,fatal,True
89696,ERA14FA345,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89696/pdf,7/19/2014,North Elba,New York,United States,44.267223,-73.949165,3,0,Fatal,fatal,True
89763,ERA14CA366,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89763/pdf,7/29/2014,Waterloo,New York,United States,42.849998,-76.849723,0,0,Non-Fatal,non-fatal,False
89785,ERA14FA372,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89785/pdf,8/2/2014,Gansevoort,New York,United States,43.190223,-73.639328,2,0,Fatal,fatal,True
89854,ERA14CA379,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89854/pdf,8/9/2014,Lakeville,New York,United States,42.826389,-77.714447,0,0,Non-Fatal,non-fatal,False
89885,ERA14LA388,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89885/pdf,8/14/2014,Buffalo,New York,United States,42.940555,-78.732223,0,0,Non-Fatal,non-fatal,False
89898,ERA14LA390,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89898/pdf,8/17/2014,Farmingdale,New York,United States,40.72861,-73.41333,0,0,Non-Fatal,non-fatal,False
89996,ERA14LA418,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89996/pdf,9/1/2014,Greene,New York,United States,42.29861,-75.792778,0,1,Non-Fatal,non-fatal,False
90025,ERA14LA423,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90025/pdf,9/4/2014,Webb,New York,United States,43.924167,-74.909164,1,0,Fatal,fatal,True
90040,ERA14CA426,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90040/pdf,9/7/2014,Avoca,New York,United States,42.410278,-77.425552,0,1,Non-Fatal,non-fatal,False
90045,ERA14FA428,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90045/pdf,9/8/2014,Selkirk,New York,United States,42.556388,-73.916664,2,0,Fatal,fatal,True
90127,ERA14CA449,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90127/pdf,9/20/2014,Bethany Center,New York,United States,42.943332,-78.138336,0,0,Non-Fatal,non-fatal,False
90145,ERA14CA453,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90145/pdf,9/20/2014,Wurtsboro,New York,United States,41.597221,-74.458335,0,0,Non-Fatal,non-fatal,False
90164,ERA14FA459,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90164/pdf,9/27/2014,Lancaster,New York,United States,42.898334,-78.580558,2,0,Fatal,fatal,True
90305,ERA15LA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90305/pdf,10/25/2014,Tompkins,New York,United States,42.049999,-75.33889,0,0,Non-Fatal,non-fatal,False
90709,ERA15CA126,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90709/pdf,2/7/2015,Shirley,New York,United States,40.821945,-72.866943,0,0,Non-Fatal,non-fatal,False
90710,ERA15CA127,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90710/pdf,2/1/2015,Carthage,New York,United States,43.990001,-75.629447,0,0,Non-Fatal,non-fatal,False
91026,ERA15LA184,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91026/pdf,4/13/2015,Shelter Island,New York,United States,41.055831,-72.360832,0,1,Non-Fatal,non-fatal,False
91037,ERA15LA187,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91037/pdf,4/15/2015,Lancaster,New York,United States,42.921112,-78.594169,0,0,Non-Fatal,non-fatal,False
91062,GAA15CA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91062/pdf,4/18/2015,Slate Hill,New York,United States,41.406944,-74.532218,0,0,Non-Fatal,non-fatal,False
91110,ERA15FA203,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91110/pdf,5/3/2015,Penn Yan,New York,United States,42.633609,-77.051109,1,0,Fatal,fatal,True
91170,GAA15CA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91170/pdf,5/8/2015,Canandaigua,New York,United States,42.907775,-77.322219,0,0,Non-Fatal,non-fatal,False
91260,ERA15CA226,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91260/pdf,5/23/2015,LaGrangeville,New York,United States,41.631389,-73.760833,0,1,Non-Fatal,non-fatal,False
91351,GAA15CA118,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91351/pdf,6/4/2015,Lancaster,New York,United States,42.921943,-78.613052,0,0,Non-Fatal,non-fatal,False
91389,ERA15CA242,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91389/pdf,6/15/2015,Kirkville,New York,United States,43.074165,-75.93222,0,1,Non-Fatal,non-fatal,False
91432,ERA15LA251,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91432/pdf,6/24/2015,East Moriches,New York,United States,40.824722,-72.750831,0,1,Non-Fatal,non-fatal,False
91505,ERA15LA258,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91505/pdf,7/6/2015,Oneonta,New York,United States,42.633335,-74.066665,0,1,Non-Fatal,non-fatal,False
91536,GAA15CA176,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91536/pdf,7/5/2015,Montgomery,New York,United States,41.508335,-74.267776,0,0,Non-Fatal,non-fatal,False
91565,ERA15CA267,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91565/pdf,7/11/2015,Batavia,New York,United States,43.031665,-78.169723,0,0,Non-Fatal,non-fatal,False
91571,ERA15LA269,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91571/pdf,7/16/2015,Dunkirk,New York,United States,42.515834,-79.259162,0,0,Non-Fatal,non-fatal,False
91652,ERA15LA286,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91652/pdf,7/25/2015,Poughkeepsie,New York,United States,41.626667,-73.884162,0,0,Non-Fatal,non-fatal,False
91674,GAA15CA205,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91674/pdf,7/25/2015,Shelter Island,New York,United States,41.071666,-72.326667,0,0,Non-Fatal,non-fatal,False
91729,ERA15FA297,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91729/pdf,8/7/2015,Saranac Lake,New York,United States,44.403331,-74.203613,4,0,Fatal,fatal,True
91869,GAA15CA238,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91869/pdf,8/19/2015,Ronkonkoma,New York,United States,40.791667,-73.103332,0,0,Non-Fatal,non-fatal,False
91874,ERA15CA329,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91874/pdf,8/26/2015,Lancaster,New York,United States,42.921943,-78.611946,0,0,Non-Fatal,non-fatal,False
91882,ERA15FA331,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91882/pdf,8/28/2015,Newburgh,New York,United States,41.50111,-74.107498,1,0,Fatal,fatal,True
92000,ERA15FA362,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92000/pdf,9/20/2015,Morrisville,New York,United States,42.906387,-75.662223,2,0,Fatal,fatal,True
92026,ERA15LA367,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92026/pdf,9/19/2015,Saratoga Springs,New York,United States,43.050834,-73.861663,0,1,Non-Fatal,non-fatal,False
92256,GAA16CA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92256/pdf,10/23/2015,Millbrook,New York,United States,41.707221,-73.738052,0,0,Non-Fatal,non-fatal,False
92271,GAA16CA037,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92271/pdf,10/31/2015,Perry,New York,United States,42.741664,-78.05278,0,0,Non-Fatal,non-fatal,False
92284,ERA16FA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92284/pdf,11/4/2015,Queens,New York,United States,40.547222,-73.921386,1,0,Fatal,fatal,True
92312,GAA16CA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92312/pdf,11/9/2015,Newfane,New York,United States,43.320835,-78.729164,0,0,Non-Fatal,non-fatal,False
92348,ERA16FA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92348/pdf,11/19/2015,North Salem,New York,United States,41.324722,-73.637222,2,0,Fatal,fatal,True
92370,ERA16LA052,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92370/pdf,11/22/2015,Albany,New York,United States,42.748611,-73.805557,0,0,Non-Fatal,non-fatal,False
92435,ERA16LA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92435/pdf,12/12/2015,Modena,New York,United States,41.662776,-74.074447,0,0,Non-Fatal,non-fatal,False
92643,ERA16LA094,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92643/pdf,1/27/2016,Lindenhurst,New York,United States,40.67139,-73.379165,0,0,Non-Fatal,non-fatal,False
92712,GAA16CA124,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92712/pdf,2/12/2016,Shirley,New York,United States,40.829166,-72.863052,0,0,Non-Fatal,non-fatal,False
92748,ERA16LA109,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92748/pdf,2/20/2016,Port Jefferson,New York,United States,40.961112,-73.084442,1,0,Fatal,fatal,True
92811,ERA16LA124,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92811/pdf,3/5/2016,Hauppauge,New York,United States,40.816665,-73.246391,0,0,Non-Fatal,non-fatal,False
92905,GAA16CA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92905/pdf,3/26/2016,Sodus,New York,United States,43.234722,-77.124725,0,0,Non-Fatal,non-fatal,False
92981,ERA16LA152,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92981/pdf,4/10/2016,Bayport,New York,United States,40.752777,-73.053611,0,2,Non-Fatal,non-fatal,False
93027,ERA16FA161,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93027/pdf,4/18/2016,Westmoreland,New York,United States,43.113609,-75.422225,2,0,Fatal,fatal,True
93083,ERA16LA173,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93083/pdf,4/30/2016,Calverton,New York,United States,40.915,-72.791946,0,0,Non-Fatal,non-fatal,False
93095,ERA16FA176,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93095/pdf,5/3/2016,Syosset,New York,United States,40.834445,-73.49028,3,0,Fatal,fatal,True
93223,ERA16LA192,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93223/pdf,5/19/2016,Batavia,New York,United States,43.029167,-78.165,0,0,Non-Fatal,non-fatal,False
93261,ERA16LA195,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93261/pdf,5/27/2016,New York,New York,United States,40.791667,-73.985275,1,0,Fatal,fatal,True
93361,ERA16LA210,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93361/pdf,6/10/2016,Nunda,New York,United States,42.587501,-77.948608,1,0,Fatal,fatal,True
93487,GAA16CA342,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/93487/pdf,6/17/2016,Cuddybackville,New York,United States,41.467224,-74.593887,0,0,Non-Fatal,non-fatal,False
